026,32,20045875912614,271779464132,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
026,32,20045893871249,271797423055,1,1,"(0.5432562828063965, 0.15297646820545197)","(0.5130428075790405, 0.16834600269794464)",1,1,2.871856689453125,2.915802001953125,"(-31.388004302978516, -50.053592681884766, 830.522216796875)","(34.93260955810547, -53.37872314453125, 831.7596435546875)","(22.434188842773438, 273.9728698730469, 89.07620239257812)","(6.858243465423584, 269.31939697265625, 87.38236999511719)"
026,32,20045893879583,271797431389,1,1,"(0.544663667678833, 0.1620781272649765)","(0.5118926167488098, 0.16036562621593475)",1,1,2.8822784423828125,2.9019927978515625,"(-31.384315490722656, -50.06379699707031, 830.6370849609375)","(34.942169189453125, -53.382240295410156, 831.7972412109375)","(23.159732818603516, 271.2171325683594, 88.07315826416016)","(6.265295028686523, 271.7356262207031, 88.26188659667969)"
026,32,20045893887916,271797439722,1,1,"(0.5478036999702454, 0.16333076357841492)","(0.5170356035232544, 0.16408948600292206)",1,1,2.8775482177734375,2.91571044921875,"(-31.375064849853516, -50.06825637817383, 830.5620727539062)","(34.95171356201172, -53.396141052246094, 831.8343505859375)","(24.778533935546875, 270.8378601074219, 87.93512725830078)","(8.916659355163574, 270.608154296875, 87.85148620605469)"
026,32,20045893896249,271797448055,1,1,"(0.5484064221382141, 0.16299310326576233)","(0.5129730701446533, 0.16010111570358276)",1,1,2.8726043701171875,2.9205780029296875,"(-31.374897003173828, -50.06403350830078, 830.6000366210938)","(34.95173263549805, -53.38775634765625, 831.7955932617188)","(25.08924674987793, 270.9400939941406, 87.97235107421875)","(6.822290897369385, 271.8157043457031, 88.29107666015625)"
026,32,20045893904583,271797456389,1,1,"(0.5474564433097839, 0.16381560266017914)","(0.5130485892295837, 0.17012391984462738)",1,1,2.8700408935546875,2.9150390625,"(-31.371540069580078, -50.07184600830078, 830.6383666992188)","(34.9549446105957, -53.39776611328125, 831.7957763671875)","(24.599523544311523, 270.6910705566406, 87.88167572021484)","(6.861233234405518, 268.7810363769531, 87.18658447265625)"
026,32,20045893912915,271797464722,1,1,"(0.5486718416213989, 0.15242788195610046)","(0.5147820115089417, 0.1640772819519043)",1,1,2.86102294921875,2.90582275390625,"(-31.3627872467041, -50.062530517578125, 830.448974609375)","(34.9549560546875, -53.400184631347656, 831.7960815429688)","(25.22607421875, 274.13897705078125, 89.13663482666016)","(7.754861354827881, 270.61181640625, 87.85291290283203)"
026,32,20045893921248,271797473055,1,1,"(0.5497720241546631, 0.159236878156662)","(0.5156189203262329, 0.16497646272182465)",1,1,2.8807525634765625,2.9173431396484375,"(-31.368515014648438, -50.0756721496582, 830.6007080078125)","(34.96449279785156, -53.40325927734375, 831.8326416015625)","(25.793237686157227, 272.077392578125, 88.38626098632812)","(8.186315536499023, 270.339599609375, 87.75373077392578)"
026,32,20045893929582,271797481389,1,1,"(0.5460803508758545, 0.15574680268764496)","(0.5141614079475403, 0.17080017924308777)",1,1,2.862640380859375,2.8951873779296875,"(-31.36851692199707, -50.07167053222656, 830.6006469726562)","(34.96132278442383, -53.403717041015625, 831.794677734375)","(23.890066146850586, 273.13409423828125, 88.7708740234375)","(7.43491268157959, 268.5762939453125, 87.11203002929688)"
026,32,20045893937915,271797489722,1,1,"(0.5481471419334412, 0.1623377948999405)","(0.5148812532424927, 0.1637108325958252)",1,1,2.869476318359375,2.920562744140625,"(-31.371707916259766, -50.07445526123047, 830.6004028320312)","(34.961280822753906, -53.40886306762695, 831.8329467773438)","(24.955568313598633, 271.1385192871094, 88.04451751708984)","(7.806034564971924, 270.7227783203125, 87.89325714111328)"
026,32,20045893946248,271797498055,1,1,"(0.5463665723800659, 0.1660182774066925)","(0.5166188478469849, 0.16143637895584106)",1,1,2.880279541015625,2.90692138671875,"(-31.37203598022461, -50.07725524902344, 830.5241088867188)","(34.954933166503906, -53.41255187988281, 831.79541015625)","(24.037639617919922, 270.024169921875, 87.63890838623047)","(8.701825141906738, 271.41143798828125, 88.14388275146484)"
026,32,20045893954582,271797506389,1,1,"(0.5475382804870605, 0.16179759800434113)","(0.5147030353546143, 0.1623876392841339)",1,1,2.85906982421875,2.9042816162109375,"(-31.37203598022461, -50.07605743408203, 830.5241088867188)","(34.95492172241211, -53.4105224609375, 831.7948608398438)","(24.641679763793945, 271.30206298828125, 88.10409545898438)","(7.714139461517334, 271.1234130859375, 88.03907012939453)"
026,32,20045893962915,271797514722,1,1,"(0.5475707650184631, 0.1613961160182953)","(0.5110284686088562, 0.17358942329883575)",1,1,2.8820037841796875,2.9001922607421875,"(-31.378257751464844, -50.082618713378906, 830.561767578125)","(34.951778411865234, -53.41582489013672, 831.7576293945312)","(24.658449172973633, 271.4236145019531, 88.14835357666016)","(5.819787979125977, 267.7318115234375, 86.80458068847656)"
026,32,20045893971252,271797523060,1,1,"(0.5523134469985962, 0.16887375712394714)","(0.5142763257026672, 0.16636745631694794)",1,1,2.847320556640625,2.9006500244140625,"(-31.378421783447266, -50.07923889160156, 830.5235595703125)","(34.94541931152344, -53.410736083984375, 831.7203979492188)","(27.10342788696289, 269.15960693359375, 87.32421875)","(7.494171142578125, 269.9184265136719, 87.60047912597656)"
026,32,20045893979586,271797531394,1,1,"(0.5542085766792297, 0.16653819382190704)","(0.5160681009292603, 0.16422033309936523)",1,1,2.8470001220703125,2.9143829345703125,"(-31.378585815429688, -50.08342742919922, 830.4854736328125)","(34.948570251464844, -53.41704559326172, 831.7579345703125)","(28.08045196533203, 269.8667297363281, 87.58167266845703)","(8.417886734008789, 270.56854248046875, 87.83702850341797)"
026,32,20045893987919,271797539727,1,1,"(0.5485041737556458, 0.15851157903671265)","(0.5184990167617798, 0.1673162579536438)",1,1,2.8614044189453125,2.915679931640625,"(-31.38178253173828, -50.084991455078125, 830.48486328125)","(34.94227981567383, -53.41082000732422, 831.6826782226562)","(25.139663696289062, 272.2969970703125, 88.4661865234375)","(9.671096801757812, 269.63116455078125, 87.49589538574219)"
026,32,20045893996252,271797548060,1,1,"(0.5467453002929688, 0.16620191931724548)","(0.5110817551612854, 0.1741987019777298)",1,1,2.8703155517578125,2.922271728515625,"(-31.38497543334961, -50.09099578857422, 830.4849243164062)","(34.93592834472656, -53.41410827636719, 831.606201171875)","(24.232868194580078, 269.96856689453125, 87.6186752319336)","(5.8472700119018555, 267.54730224609375, 86.7375259399414)"
026,32,20045894004586,271797556394,1,1,"(0.5502544045448303, 0.17397215962409973)","(0.5105889439582825, 0.17173552513122559)",1,1,2.8777008056640625,2.92071533203125,"(-31.388002395629883, -50.091182708740234, 830.522705078125)","(34.935890197753906, -53.4156494140625, 831.6052856445312)","(26.041921615600586, 267.61590576171875, 86.76246643066406)","(5.593195915222168, 268.2931213378906, 87.0088882446289)"
026,32,20045894012919,271797564727,1,1,"(0.5480915904045105, 0.16228929162025452)","(0.5141357183456421, 0.16192546486854553)",1,1,2.86883544921875,2.91796875,"(-31.391357421875, -50.093345642089844, 830.4839477539062)","(34.932701110839844, -53.41967010498047, 831.6444091796875)","(24.926952362060547, 271.1531982421875, 88.04987335205078)","(7.421647548675537, 271.26336669921875, 88.0899429321289)"
026,32,20045894021252,271797573060,1,1,"(0.5475621819496155, 0.16763143241405487)","(0.5166231989860535, 0.16588513553142548)",1,1,2.8608856201171875,2.9068756103515625,"(-31.391685485839844, -50.1009521484375, 830.4078369140625)","(34.926414489746094, -53.42222595214844, 831.5302734375)","(24.654024124145508, 269.5357360839844, 87.46117401123047)","(8.704033851623535, 270.064453125, 87.6536636352539)"
026,32,20045894029585,271797581394,1,1,"(0.5487176179885864, 0.16020819544792175)","(0.5117994546890259, 0.17471539974212646)",1,1,2.860992431640625,2.9180908203125,"(-31.397747039794922, -50.10491943359375, 830.4833984375)","(34.92319869995117, -53.42262268066406, 831.4910888671875)","(25.249662399291992, 271.7832946777344, 88.27924346923828)","(6.217260837554932, 267.3908996582031, 86.68048095703125)"
026,32,20045894037918,271797589727,1,1,"(0.5511115789413452, 0.14812520146369934)","(0.5122382044792175, 0.17609836161136627)",1,1,2.86505126953125,2.9224853515625,"(-31.395374298095703, -50.105926513671875, 830.29296875)","(34.92002868652344, -53.42786407470703, 831.5311279296875)","(26.483829498291016, 275.4417419433594, 89.6107406616211)","(6.443459987640381, 266.97216796875, 86.52808380126953)"
026,32,20045894046251,271797598060,1,1,"(0.5484241843223572, 0.16414745151996613)","(0.521633505821228, 0.16641975939273834)",1,1,2.8973236083984375,2.8939361572265625,"(-31.407649993896484, -50.114044189453125, 830.4061279296875)","(34.91051483154297, -53.42359924316406, 831.4554443359375)","(25.098388671875, 270.5906066894531, 87.84507751464844)","(11.28701114654541, 269.9026184082031, 87.59464263916016)"
026,32,20045894054585,271797606394,1,1,"(0.5442233681678772, 0.15978087484836578)","(0.5160812735557556, 0.17213241755962372)",1,1,2.8704376220703125,2.9085540771484375,"(-31.407976150512695, -50.113250732421875, 830.329833984375)","(34.91044616699219, -53.429115295410156, 831.5320434570312)","(22.932775497436523, 271.9126892089844, 88.3262939453125)","(8.424690246582031, 268.1729431152344, 86.96517181396484)"
026,32,20045894062918,271797614727,1,1,"(0.5466625690460205, 0.1675618439912796)","(0.5147033333778381, 0.16544416546821594)",1,1,2.8474273681640625,2.904388427734375,"(-31.411006927490234, -50.1158447265625, 830.367919921875)","(34.90410614013672, -53.42283630371094, 831.4951171875)","(24.19024658203125, 269.5567932128906, 87.46886444091797)","(7.714308738708496, 270.1979675292969, 87.70225524902344)"
026,32,20045894071251,271797623060,1,1,"(0.5433199405670166, 0.15471558272838593)","(0.5110415816307068, 0.16371798515319824)",1,1,2.8773193359375,2.9184722900390625,"(-31.41722869873047, -50.11680603027344, 830.405029296875)","(34.90410614013672, -53.41883087158203, 831.4951171875)","(22.467012405395508, 273.4463195800781, 88.88452911376953)","(5.826570510864258, 270.7206115722656, 87.89248657226562)"
026,32,20045894079585,271797631394,1,1,"(0.5454920530319214, 0.1641535460948944)","(0.5170026421546936, 0.17059624195098877)",1,1,2.8522491455078125,2.9103240966796875,"(-31.417552947998047, -50.106040954589844, 830.3292846679688)","(34.90094757080078, -53.410892486572266, 831.456787109375)","(23.58677864074707, 270.5887451171875, 87.84445190429688)","(8.899667739868164, 268.6380615234375, 87.13445281982422)"
026,32,20045894087917,271797639727,1,1,"(0.5433089137077332, 0.1615019142627716)","(0.5164784789085388, 0.1663382649421692)",1,1,2.87744140625,2.913421630859375,"(-31.42041778564453, -50.10002899169922, 830.405029296875)","(34.90414810180664, -53.39891052246094, 831.4569091796875)","(22.46132469177246, 271.3916015625, 88.13663482666016)","(8.629430770874023, 269.9272766113281, 87.60366821289062)"
026,32,20045894096254,271797648064,1,1,"(0.5453311204910278, 0.15808522701263428)","(0.5097959041595459, 0.16849146783351898)",1,1,2.846649169921875,2.928131103515625,"(-31.417556762695312, -50.09564208984375, 830.3289184570312)","(34.904151916503906, -53.40290832519531, 831.45703125)","(23.50385284423828, 272.42608642578125, 88.51317596435547)","(5.184389591217041, 269.27532958984375, 87.36640930175781)"
026,32,20045894104588,271797656398,1,1,"(0.5487278699874878, 0.1578759402036667)","(0.513852596282959, 0.16265206038951874)",1,1,2.88372802734375,2.9144439697265625,"(-31.41755485534668, -50.074462890625, 830.3287963867188)","(34.9041748046875, -53.38935852050781, 831.4188232421875)","(25.25496482849121, 272.48944091796875, 88.53627014160156)","(7.275713920593262, 271.0433654785156, 88.00989532470703)"
026,32,20045894112921,271797664731,1,1,"(0.5532782077789307, 0.15896722674369812)","(0.5161508321762085, 0.15748095512390137)",1,1,2.896514892578125,2.920867919921875,"(-31.41722869873047, -50.080055236816406, 830.4051513671875)","(34.907379150390625, -53.39654541015625, 831.41845703125)","(27.600788116455078, 272.1590270996094, 88.41600036621094)","(8.460535049438477, 272.6090393066406, 88.57977294921875)"
026,32,20045894121254,271797673064,1,1,"(0.5426954030990601, 0.15788087248802185)","(0.5164272785186768, 0.1627657413482666)",1,1,2.867218017578125,2.91900634765625,"(-31.414039611816406, -50.069252014160156, 830.4050903320312)","(34.916893005371094, -53.39280700683594, 831.4942626953125)","(22.14504051208496, 272.4879455566406, 88.53572845458984)","(8.603047370910645, 271.0089416503906, 87.99737548828125)"
026,32,20045894129587,271797681397,1,1,"(0.5457407832145691, 0.16117550432682037)","(0.5123306512832642, 0.17326366901397705)",1,1,2.8563690185546875,2.9412994384765625,"(-31.40478515625, -50.05094528198242, 830.330078125)","(34.92646026611328, -53.38792419433594, 831.4928588867188)","(23.715015411376953, 271.4904479980469, 88.17256164550781)","(6.491128444671631, 267.8304443359375, 86.84046936035156)"
026,32,20045894137921,271797689731,1,1,"(0.5473029613494873, 0.16509947180747986)","(0.5149315595626831, 0.17189189791679382)",1,1,2.8834228515625,2.937957763671875,"(-31.398399353027344, -50.05218505859375, 830.3309326171875)","(34.932769775390625, -53.39496612548828, 831.5289916992188)","(24.5203857421875, 270.3023376464844, 87.740234375)","(7.8319783210754395, 268.24578857421875, 86.99162292480469)"
026,32,20045894146254,271797698064,1,1,"(0.5458994507789612, 0.16060522198677063)","(0.5187082886695862, 0.15888620913028717)",1,1,2.8897552490234375,2.9294281005859375,"(-31.39520835876465, -50.04379653930664, 830.3310546875)","(34.93919372558594, -53.385772705078125, 831.5291748046875)","(23.79680633544922, 271.6631164550781, 88.23540496826172)","(9.77895450592041, 272.1835632324219, 88.42491149902344)"
026,32,20045894154586,271797706397,1,1,"(0.5464099049568176, 0.16730888187885284)","(0.5151464939117432, 0.16395901143550873)",1,1,2.847625732421875,2.9388427734375,"(-31.385631561279297, -50.04505157470703, 830.3323364257812)","(34.95512008666992, -53.38922882080078, 831.5654296875)","(24.05997657775879, 269.6333923339844, 87.49671173095703)","(7.942748546600342, 270.64764404296875, 87.86589050292969)"
026,32,20045894162920,271797714731,1,1,"(0.5465862154960632, 0.16335904598236084)","(0.523103654384613, 0.17346368730068207)",1,1,2.8646392822265625,2.935028076171875,"(-31.373191833496094, -50.04113006591797, 830.2574462890625)","(34.967811584472656, -53.393028259277344, 831.6793212890625)","(24.150888442993164, 270.8293151855469, 87.93195343017578)","(12.044917106628418, 267.7698669433594, 86.81847381591797)"
026,32,20045894171253,271797723064,1,1,"(0.5484132170677185, 0.15463316440582275)","(0.5208135843276978, 0.17280235886573792)",1,1,2.8813934326171875,2.9277496337890625,"(-31.366313934326172, -50.056121826171875, 830.3721923828125)","(34.977413177490234, -53.40220642089844, 831.6396484375)","(25.092756271362305, 273.4712829589844, 88.8935775756836)","(10.864313125610352, 267.9701232910156, 86.89128112792969)"
026,32,20045894179586,271797731397,1,1,"(0.5497409701347351, 0.15667109191417694)","(0.5171303749084473, 0.17191223800182343)",1,1,2.908447265625,2.90509033203125,"(-31.353878021240234, -50.0469970703125, 830.29736328125)","(34.993343353271484, -53.403656005859375, 831.67626953125)","(25.777238845825195, 272.854248046875, 88.66900634765625)","(8.965529441833496, 268.2395935058594, 86.98948669433594)"
026,32,20045894187920,271797739731,1,1,"(0.5522564649581909, 0.16278652846813202)","(0.5222087502479553, 0.16672062873840332)",1,1,2.891265869140625,2.927459716796875,"(-31.344133377075195, -50.06681442260742, 830.3363037109375)","(35.002952575683594, -53.42046356201172, 831.6368408203125)","(27.074066162109375, 271.0026550292969, 87.99505615234375)","(11.583545684814453, 269.8114929199219, 87.56156921386719)"
026,32,20045894196253,271797748064,1,1,"(0.5449010729789734, 0.15975047647953033)","(0.5189154744148254, 0.16954663395881653)",1,1,2.8867034912109375,2.9242706298828125,"(-31.31607437133789, -50.06537628173828, 830.186767578125)","(35.01567077636719, -53.43388366699219, 831.7118530273438)","(23.282135009765625, 271.921875, 88.32969665527344)","(9.885780334472656, 268.9558410644531, 87.25016784667969)"
026,32,20045894204587,271797756398,1,1,"(0.545020341873169, 0.16166965663433075)","(0.5265881419181824, 0.17707744240760803)",1,1,2.8753204345703125,2.927093505859375,"(-31.30347442626953, -50.07440948486328, 830.1500854492188)","(35.031524658203125, -53.45003128051758, 831.8244018554688)","(23.343639373779297, 271.3408203125, 88.11812591552734)","(13.841276168823242, 266.67572021484375, 86.42021942138672)"
026,32,20045894212919,271797764731,1,1,"(0.5502005219459534, 0.16458585858345032)","(0.5343968272209167, 0.17743279039859772)",1,1,2.881744384765625,2.9315185546875,"(-31.230224609375, -50.094520568847656, 830.118896484375)","(35.08587646484375, -53.472190856933594, 831.741943359375)","(26.014150619506836, 270.4578552246094, 87.79680633544922)","(17.86688232421875, 266.568115234375, 86.38108825683594)"
026,32,20045894221252,271797773064,1,1,"(0.5943863391876221, 0.1585109978914261)","(0.5548496246337891, 0.1710292547941208)",1,1,2.906036376953125,2.91925048828125,"(-31.139995574951172, -50.103126525878906, 830.31884765625)","(35.162715911865234, -53.46332931518555, 831.4276123046875)","(48.79326629638672, 272.29718017578125, 88.46623229980469)","(28.410926818847656, 268.5069580078125, 87.08673095703125)"
026,32,20045894229589,271797781401,1,1,"(0.5882735848426819, 0.14628413319587708)","(0.5602813363075256, 0.1706768423318863)",1,1,2.9214630126953125,2.916046142578125,"(-31.075971603393555, -50.113182067871094, 830.363037109375)","(35.210609436035156, -53.48108673095703, 831.4229125976562)","(45.641963958740234, 275.9991455078125, 89.81370544433594)","(31.211124420166016, 268.6136474609375, 87.12559509277344)"
026,32,20045894237923,271797789735,1,1,"(0.5945122838020325, 0.15462322533130646)","(0.5522864460945129, 0.1686704456806183)",1,1,2.896484375,2.91961669921875,"(-31.035011291503906, -50.1175651550293, 830.252685546875)","(35.22650146484375, -53.50684356689453, 831.5354614257812)","(48.85819625854492, 273.4742736816406, 88.89473724365234)","(27.089513778686523, 269.22113037109375, 87.34672546386719)"
026,32,20045894246256,271797798068,1,1,"(0.5956606268882751, 0.15600228309631348)","(0.5513755679130554, 0.16943715512752533)",1,1,2.909393310546875,2.9473724365234375,"(-31.037843704223633, -50.12793731689453, 830.3287353515625)","(35.21696472167969, -53.5166015625, 831.460205078125)","(49.4502067565918, 273.0567321777344, 88.74274444580078)","(26.619945526123047, 268.9889831542969, 87.26223754882812)"
026,32,20045894254589,271797806401,1,1,"(0.5879721641540527, 0.16011634469032288)","(0.556644856929779, 0.17369841039180756)",1,1,2.913330078125,2.940582275390625,"(-31.028804779052734, -50.128196716308594, 830.2153930664062)","(35.236083984375, -53.52799987792969, 831.573486328125)","(45.486568450927734, 271.8111267089844, 88.289306640625)","(29.336381912231445, 267.6988220214844, 86.79254150390625)"
026,32,20045894262923,271797814735,1,1,"(0.5878701210021973, 0.16041028499603271)","(0.5604182481765747, 0.16645307838916779)",1,1,2.9242706298828125,2.9357147216796875,"(-31.016033172607422, -50.14264678955078, 830.216796875)","(35.255165100097656, -53.55451202392578, 831.72412109375)","(45.43397521972656, 271.7221374511719, 88.25687408447266)","(31.281696319580078, 269.89251708984375, 87.59101104736328)"
026,32,20045894271255,271797823068,1,1,"(0.5952549576759338, 0.15411865711212158)","(0.5594372153282166, 0.18017487227916718)",1,1,2.912994384765625,2.9319305419921875,"(-31.008926391601562, -50.15065002441406, 830.369873046875)","(35.26789855957031, -53.55915832519531, 831.760498046875)","(49.241065979003906, 273.6270446777344, 88.9503402709961)","(30.77595329284668, 265.7379150390625, 86.07882690429688)"
026,32,20045894279588,271797831401,1,1,"(0.5885913968086243, 0.1573224812746048)","(0.5628607273101807, 0.16785016655921936)",1,1,2.921783447265625,2.9378509521484375,"(-30.996341705322266, -50.148109436035156, 830.3328857421875)","(35.283809661865234, -53.56772232055664, 831.9119873046875)","(45.80577087402344, 272.6570129394531, 88.59725189208984)","(32.540870666503906, 269.4695129394531, 87.43704986572266)"
026,32,20045894287922,271797839735,1,1,"(0.5903891921043396, 0.1607910543680191)","(0.5595350861549377, 0.16561239957809448)",1,1,2.9283905029296875,2.934539794921875,"(-30.98995590209961, -50.156944274902344, 830.3336181640625)","(35.290199279785156, -53.5768928527832, 831.911376953125)","(46.732608795166016, 271.6068115234375, 88.21503448486328)","(30.826414108276367, 270.1470642089844, 87.6836166381836)"
026,32,20045894296255,271797848068,1,1,"(0.586524486541748, 0.15991780161857605)","(0.5603412389755249, 0.1654709130525589)",1,1,2.928741455078125,2.9292449951171875,"(-30.986576080322266, -50.15116882324219, 830.3722534179688)","(35.30609130859375, -53.579002380371094, 832.0623779296875)","(44.74024200439453, 271.8712158203125, 88.3112564086914)","(31.241989135742188, 270.18988037109375, 87.69927215576172)"
026,32,20045894304589,271797856402,1,1,"(0.5915679335594177, 0.15984371304512024)","(0.5622639060020447, 0.1630520522594452)",1,1,2.9258270263671875,2.9225311279296875,"(-30.983200073242188, -50.15060043334961, 830.4107666015625)","(35.315635681152344, -53.58168029785156, 832.098876953125)","(47.340293884277344, 271.8936767578125, 88.3193359375)","(32.23318099975586, 270.9222717285156, 87.96577453613281)"
026,32,20045894312922,271797864735,1,1,"(0.5945994853973389, 0.16705264151096344)","(0.5587857961654663, 0.17013433575630188)",1,1,2.9246368408203125,2.9282073974609375,"(-30.982837677001953, -50.15058135986328, 830.48681640625)","(35.322025299072266, -53.579627990722656, 832.0979614257812)","(48.90312576293945, 269.71099853515625, 87.52490234375)","(30.440114974975586, 268.7779235839844, 87.18533325195312)"
026,32,20045894321255,271797873068,1,1,"(0.5871303677558899, 0.15328633785247803)","(0.5583238005638123, 0.16962432861328125)",1,1,2.923065185546875,2.9301910400390625,"(-30.973257064819336, -50.1506233215332, 830.4876708984375)","(35.32522964477539, -53.57640075683594, 832.13671875)","(45.05259323120117, 273.8790588378906, 89.04203796386719)","(30.20195770263672, 268.9323425292969, 87.24153900146484)"
026,32,20045894329587,271797881401,1,1,"(0.5898720026016235, 0.17010192573070526)","(0.5623157620429993, 0.16621005535125732)",1,1,2.93548583984375,2.930572509765625,"(-30.9638614654541, -50.137290954589844, 830.45068359375)","(35.33477783203125, -53.57185363769531, 832.2510375976562)","(46.46601867675781, 268.7877197265625, 87.1889419555664)","(32.25991439819336, 269.9660949707031, 87.6177978515625)"
026,32,20045894337921,271797889735,1,1,"(0.5888353586196899, 0.1656031608581543)","(0.5614949464797974, 0.16565576195716858)",1,1,2.913726806640625,2.938812255859375,"(-30.964046478271484, -50.13706970214844, 830.4124755859375)","(35.33479309082031, -53.56346130371094, 832.2125244140625)","(45.93156433105469, 270.14984130859375, 87.6846923828125)","(31.836755752563477, 270.1339111328125, 87.67890930175781)"
026,32,20045894346254,271797898068,1,1,"(0.5902925729751587, 0.15208597481250763)","(0.5629928708076477, 0.16594921052455902)",1,1,2.9004058837890625,2.9305267333984375,"(-30.960668563842773, -50.13449478149414, 830.45068359375)","(35.34116744995117, -53.55576705932617, 832.25)","(46.682804107666016, 274.24249267578125, 89.17433166503906)","(32.6090202331543, 270.0450439453125, 87.6466293334961)"
026,32,20045894354587,271797906401,1,1,"(0.594153642654419, 0.15311671793460846)","(0.5635215640068054, 0.17433342337608337)",1,1,2.9368438720703125,2.939056396484375,"(-30.966508865356445, -50.12506103515625, 830.5645141601562)","(35.35069274902344, -53.53831481933594, 832.3629150390625)","(48.673309326171875, 273.930419921875, 89.06071472167969)","(32.88154983520508, 267.50653076171875, 86.72264099121094)"
026,32,20045894362926,271797914740,1,1,"(0.5874054431915283, 0.1578924059867859)","(0.5636827945709229, 0.16639763116836548)",1,1,2.9177703857421875,2.97564697265625,"(-30.957109451293945, -50.12809371948242, 830.5272216796875)","(35.35070037841797, -53.542755126953125, 832.363525390625)","(45.19441223144531, 272.4844665527344, 88.53440856933594)","(32.964656829833984, 269.9093017578125, 87.59712982177734)"
026,32,20045894371259,271797923073,1,1,"(0.5895376205444336, 0.15363909304141998)","(0.564963698387146, 0.1692737638950348)",1,1,2.9390869140625,2.9343109130859375,"(-30.957107543945312, -50.12371063232422, 830.52734375)","(35.357078552246094, -53.541465759277344, 832.4011840820312)","(46.293601989746094, 273.7722473144531, 89.003173828125)","(33.62502670288086, 269.0384826660156, 87.28015899658203)"
026,32,20045894379592,271797931406,1,1,"(0.5884979963302612, 0.15165574848651886)","(0.5651816725730896, 0.17361636459827423)",1,1,2.928375244140625,2.9365997314453125,"(-30.95336151123047, -50.10913848876953, 830.64208984375)","(35.35710525512695, -53.52433776855469, 832.3245239257812)","(45.757659912109375, 274.37274169921875, 89.22177124023438)","(33.737403869628906, 267.7236633300781, 86.80158233642578)"
026,32,20045894387925,271797939740,1,1,"(0.5921719074249268, 0.1594410538673401)","(0.5626460909843445, 0.17123235762119293)",1,1,2.9252166748046875,2.9297332763671875,"(-30.944150924682617, -50.095184326171875, 830.5665893554688)","(35.36663818359375, -53.51850128173828, 832.437744140625)","(47.65167236328125, 272.01556396484375, 88.36377716064453)","(32.430213928222656, 268.4454650878906, 87.06434631347656)"
026,32,20045894396258,271797948073,1,1,"(0.5902888774871826, 0.16100621223449707)","(0.5629270076751709, 0.16112196445465088)",1,1,2.9329986572265625,2.944183349609375,"(-30.95016860961914, -50.09516143798828, 830.6424560546875)","(35.37303161621094, -53.527259826660156, 832.47607421875)","(46.68090057373047, 271.54168701171875, 88.1912612915039)","(32.575035095214844, 271.5066223144531, 88.17855834960938)"
026,32,20045894404591,271797956406,1,1,"(0.5917096138000488, 0.16199028491973877)","(0.565030574798584, 0.17418992519378662)",1,1,2.921844482421875,2.9589996337890625,"(-30.946609497070312, -50.07236862182617, 830.7186889648438)","(35.363494873046875, -53.504249572753906, 832.3234252929688)","(47.4133415222168, 271.2437438964844, 88.08280181884766)","(33.65947341918945, 267.54998779296875, 86.73841094970703)"
026,32,20045894412925,271797964740,1,1,"(0.5893134474754333, 0.15424485504627228)","(0.5619156360626221, 0.17038798332214355)",1,1,2.928009033203125,2.96759033203125,"(-30.956005096435547, -50.064918518066406, 830.7557373046875)","(35.36029052734375, -53.50146484375, 832.3237915039062)","(46.178035736083984, 273.5888366699219, 88.9364242553711)","(32.05364990234375, 268.70111083984375, 87.15742492675781)"
026,32,20045894421258,271797973073,1,1,"(0.5729497075080872, 0.1560465395450592)","(0.5519700050354004, 0.16464334726333618)",1,1,2.928955078125,2.958953857421875,"(-30.978912353515625, -50.04225158691406, 830.639404296875)","(35.315650939941406, -53.48516082763672, 832.176513671875)","(37.742027282714844, 273.0433654785156, 88.73779296875)","(26.926406860351562, 270.4404602050781, 87.7904281616211)"
026,32,20045894429591,271797981406,1,1,"(0.579951286315918, 0.13831685483455658)","(0.549058735370636, 0.158805713057518)",1,1,2.932098388671875,2.9648284912109375,"(-30.988309860229492, -50.034820556640625, 830.6766357421875)","(35.302852630615234, -53.47241973876953, 832.1777954101562)","(41.35154724121094, 278.41143798828125, 90.69169616699219)","(25.425521850585938, 272.2079162597656, 88.43382263183594)"
026,32,20045894437925,271797989740,1,1,"(0.5852353572845459, 0.15944653749465942)","(0.5485305190086365, 0.16507373750209808)",1,1,2.95550537109375,2.9813232421875,"(-30.97909927368164, -50.02127456665039, 830.6011352539062)","(35.31242752075195, -53.47071075439453, 832.2150268554688)","(44.075645446777344, 272.013916015625, 88.36315155029297)","(25.153226852416992, 270.3101501464844, 87.74298858642578)"
026,32,20045894446258,271797998073,1,1,"(0.5820496082305908, 0.14754076302051544)","(0.5528022646903992, 0.16575242578983307)",1,1,2.9390106201171875,2.9785614013671875,"(-30.98210906982422, -50.02705383300781, 830.638916015625)","(35.318809509277344, -53.47907257080078, 832.214111328125)","(42.433311462402344, 275.61871337890625, 89.67509460449219)","(27.355443954467773, 270.1046447753906, 87.66825103759766)"
