participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,11,6357516363870,31717444565132,1,1,"(0.528814435005188, 0.3146863579750061)","(0.5145922303199768, 0.3105211853981018)",1,1,2.1890411376953125,2.251693725585937,"(-102.49664306640625, -75.4263687133789, 585.630126953125)","(-39.22394943237305, -82.99905395507812, 595.114501953125)","(14.989008903503418, 225.0111846923828, 71.25563049316406)","(7.6570143699646, 226.27232360839844, 71.71460723876953)"
21,11,6357516372203,31717444573465,1,1,"(0.526951253414154, 0.3168604075908661)","(0.5122090578079224, 0.30517077445983887)",1,1,2.1875762939453125,2.2591705322265625,"(-102.48689270019531, -75.42906188964844, 585.6535034179688)","(-39.21174240112305, -83.00420379638672, 595.126220703125)","(14.028454780578613, 224.35296630859375, 71.01602935791016)","(6.428412437438965, 227.8922882080078, 72.3042221069336)"
21,11,6357516380536,31717444581798,1,1,"(0.51754230260849, 0.31311967968940735)","(0.5114579796791077, 0.3088933527469635)",1,1,2.1875457763671875,2.2521209716796875,"(-102.47067260742188, -75.4324722290039, 585.647216796875)","(-39.189327239990234, -83.00236511230469, 595.029541015625)","(9.177863121032715, 225.4855499267578, 71.42825317382812)","(6.041227340698242, 226.7651824951172, 71.89399719238281)"
21,11,6357516388870,31717444590132,1,1,"(0.5249788165092468, 0.3062191903591156)","(0.5166382193565369, 0.3157365322113037)",1,1,2.18365478515625,2.252914428710937,"(-102.46894836425781, -75.44866180419922, 585.72021484375)","(-39.17800521850586, -83.01830291748047, 595.0328979492188)","(13.01164436340332, 227.57485961914062, 72.18871307373047)","(8.711792945861816, 224.6932373046875, 71.13990020751953)"
21,11,6357516397203,31717444598465,1,1,"(0.5263832807540894, 0.31588214635849)","(0.5139445066452026, 0.31193238496780396)",1,1,2.183624267578125,2.2554473876953125,"(-102.42485046386719, -75.43980407714844, 585.6638793945312)","(-39.16349411010742, -83.04222106933594, 595.2312622070312)","(13.735665321350098, 224.64915466308594, 71.12383270263672)","(7.323083400726318, 225.84503173828125, 71.55911254882812)"
21,11,6357516405535,31717444606797,1,1,"(0.5469083786010742, 0.30465492606163025)","(0.523231029510498, 0.3095799684524536)",1,1,2.1873016357421875,2.258056640625,"(-102.35472869873047, -75.45525360107422, 585.6570434570312)","(-39.08968734741211, -83.06953430175781, 595.2996215820312)","(24.316972732543945, 228.04844665527344, 72.36112213134766)","(12.110555648803711, 226.5572967529297, 71.81834411621094)"
21,11,6357516413868,31717444615131,1,1,"(0.5557905435562134, 0.3155825436115265)","(0.5393281579017639, 0.3095572888851166)",1,1,2.191986083984375,2.254135131835937,"(-102.33257293701172, -75.47718811035156, 585.776123046875)","(-39.0671501159668, -83.12532806396484, 595.59814453125)","(28.8960018157959, 224.7398681640625, 71.1568374633789)","(20.409133911132812, 226.5641632080078, 71.82083892822266)"
21,11,6357516422201,31717444623464,1,1,"(0.5626760125160217, 0.31929880380630493)","(0.5464988946914673, 0.31321096420288086)",1,1,2.201080322265625,2.242889404296875,"(-102.31493377685547, -75.48442840576172, 585.8388671875)","(-39.04395294189453, -83.11712646484375, 595.5430908203125)","(32.44563674926758, 223.61468505859375, 70.747314453125)","(24.105873107910156, 225.45791625976562, 71.4181900024414)"
21,11,6357516430534,31717444631797,1,1,"(0.5583388805389404, 0.3215734362602234)","(0.54595947265625, 0.31535741686820984)",1,1,2.199188232421875,2.2599029541015625,"(-102.30691528320312, -75.4951400756836, 585.844970703125)","(-39.045379638671875, -83.1405029296875, 595.5723876953125)","(30.209739685058594, 222.92596435546875, 70.4966812133789)","(23.827781677246094, 224.8080291748047, 71.18167877197266)"
21,11,6357516438868,31717444640131,1,1,"(0.5622966289520264, 0.31531810760498047)","(0.5423612594604492, 0.3091263473033905)",1,1,2.199005126953125,2.262680053710937,"(-102.3046646118164, -75.49577331542969, 585.8544921875)","(-39.04202651977539, -83.13066101074219, 595.572021484375)","(32.25004577636719, 224.81993103027344, 71.18600463867188)","(21.97280502319336, 226.69464111328125, 71.86834716796875)"
