027,25,20111459822277,337346202349,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
027,25,20111465414160,337351794344,1,1,"(0.8351026177406311, 0.12027928233146667)","(0.8161154389381409, 0.08673170208930969)",1,1,2.4791259765625,2.516326904296875,"(-38.200347900390625, 38.27777862548828, 622.7518310546875)","(27.575782775878906, 34.92128372192383, 628.6881713867188)","(172.88970947265625, 283.87274169921875, 92.67948913574219)","(163.10121154785156, 294.0301208496094, 96.37642669677734)"
027,25,20111465422494,337351802678,1,1,"(0.8332996964454651, 0.12102605402469635)","(0.8077720403671265, 0.09132279455661774)",1,1,2.5105743408203125,2.5425872802734375,"(-38.173492431640625, 38.26174545288086, 622.7117919921875)","(27.611263275146484, 34.900360107421875, 628.82763671875)","(171.96023559570312, 283.6466979980469, 92.59709930419922)","(158.79995727539062, 292.6400451660156, 95.87051391601562)"
027,25,20111465430826,337351811011,1,1,"(0.8347760438919067, 0.1199214830994606)","(0.8081942200660706, 0.08902385830879211)",1,1,2.4741363525390625,2.5573577880859375,"(-38.14899826049805, 38.25068664550781, 622.6503295898438)","(27.627748489379883, 34.888755798339844, 628.9468994140625)","(172.72132873535156, 283.9811096191406, 92.71887969970703)","(159.01759338378906, 293.3360900878906, 96.12385559082031)"
027,25,20111465439159,337351819344,1,1,"(0.8387974500656128, 0.11517135053873062)","(0.8118279576301575, 0.07679198682308197)",1,1,2.4986724853515625,2.551422119140625,"(-38.143192291259766, 38.25563049316406, 622.7162475585938)","(27.63667869567871, 34.87954330444336, 628.9132690429688)","(174.7944793701172, 285.4193115234375, 93.24232482910156)","(160.89089965820312, 297.03961181640625, 97.47174835205078)"
027,25,20111465447492,337351827677,1,1,"(0.8386397361755371, 0.1264331191778183)","(0.8132846355438232, 0.08393557369709015)",1,1,2.4987335205078125,2.5330352783203125,"(-38.139644622802734, 38.258121490478516, 622.7269897460938)","(27.637775421142578, 34.87572479248047, 628.9132080078125)","(174.71315002441406, 282.009521484375, 92.00128173828125)","(161.64186096191406, 294.876708984375, 96.68455505371094)"
027,25,20111465455826,337351836011,1,1,"(0.8319752812385559, 0.12242784351110458)","(0.8116108775138855, 0.0890539288520813)",1,1,2.506744384765625,2.5093841552734375,"(-38.141990661621094, 38.253700256347656, 622.6834716796875)","(27.635412216186523, 34.873023986816406, 628.91357421875)","(171.27743530273438, 283.2222595214844, 92.442626953125)","(160.7789764404297, 293.3269958496094, 96.1205062866211)"
027,25,20111465464159,337351844344,1,1,"(0.8417739868164062, 0.10890912264585495)","(0.8157620429992676, 0.08466458320617676)",1,1,2.49713134765625,2.5445098876953125,"(-38.151771545410156, 38.26416778564453, 622.6825561523438)","(27.63176727294922, 34.882598876953125, 628.9137573242188)","(176.3289794921875, 287.3153381347656, 93.93245697021484)","(162.9190673828125, 294.656005859375, 96.60420989990234)"
027,25,20111465472493,337351852678,1,1,"(0.8403527140617371, 0.11958330124616623)","(0.8063436150550842, 0.08230377733707428)",1,1,2.5050201416015625,2.5311431884765625,"(-38.163795471191406, 38.269981384277344, 622.67041015625)","(27.620506286621094, 34.888771057128906, 628.9364013671875)","(175.59628295898438, 284.0834655761719, 92.75613403320312)","(158.0635528564453, 295.37078857421875, 96.86438751220703)"
027,25,20111465480825,337351861011,1,1,"(0.8269983530044556, 0.11847009509801865)","(0.8061261773109436, 0.08876056969165802)",1,1,2.5319061279296875,2.5343475341796875,"(-38.185829162597656, 38.292701721191406, 622.711181640625)","(27.60633087158203, 34.909584045410156, 628.5977783203125)","(168.71170043945312, 284.4205627441406, 92.8787841796875)","(157.95147705078125, 293.41583251953125, 96.15282440185547)"
027,25,20111465489158,337351869344,1,1,"(0.8364713191986084, 0.11484186351299286)","(0.8167494535446167, 0.09687837958335876)",1,1,2.5301513671875,2.55804443359375,"(-38.2047119140625, 38.302860260009766, 622.7084350585938)","(27.57071876525879, 34.917694091796875, 628.852294921875)","(173.5952911376953, 285.51904296875, 93.27867889404297)","(163.4280548095703, 290.9579772949219, 95.25823974609375)"
027,25,20111465497497,337351877683,1,1,"(0.829272449016571, 0.11616016179323196)","(0.8090261816978455, 0.08378671109676361)",1,1,2.508270263671875,2.558258056640625,"(-38.22270202636719, 38.316734313964844, 622.770751953125)","(27.552528381347656, 34.927093505859375, 628.9417724609375)","(169.8840789794922, 285.11993408203125, 93.13333129882812)","(159.44650268554688, 294.9217834472656, 96.70094299316406)"
027,25,20111465505831,337351886017,1,1,"(0.8508848547935486, 0.11942183971405029)","(0.822873592376709, 0.0889405608177185)",1,1,2.5086212158203125,2.5550537109375,"(-38.201332092285156, 38.32699203491211, 622.7733154296875)","(27.54787826538086, 34.93873977661133, 629.46728515625)","(181.02590942382812, 284.13238525390625, 92.77394104003906)","(166.5852508544922, 293.361328125, 96.13298034667969)"
027,25,20111465514164,337351894350,1,1,"(0.8698621988296509, 0.12539175152778625)","(0.8465315103530884, 0.09360876679420471)",1,1,2.5297698974609375,2.5574188232421875,"(-38.140254974365234, 38.31768035888672, 622.8785400390625)","(27.599084854125977, 34.920413970947266, 629.7590942382812)","(190.80929565429688, 282.3248291015625, 92.11602020263672)","(178.78163146972656, 291.94793701171875, 95.61854553222656)"
027,25,20111465522497,337351902683,1,1,"(0.8713123202323914, 0.13252891600131989)","(0.8460937738418579, 0.07689984142780304)",1,1,2.519500732421875,2.5606842041015625,"(-38.10444641113281, 38.31517028808594, 622.9373779296875)","(27.61472511291504, 34.92045593261719, 629.8671264648438)","(191.5568389892578, 280.16387939453125, 91.32948303222656)","(178.55593872070312, 297.0069885253906, 97.4598388671875)"
027,25,20111465530830,337351911017,1,1,"(0.8679822683334351, 0.11391305178403854)","(0.8423974514007568, 0.0782024934887886)",1,1,2.4953765869140625,2.5643768310546875,"(-38.094688415527344, 38.321380615234375, 622.8953857421875)","(27.619956970214844, 34.9276123046875, 629.8560791015625)","(189.8401336669922, 285.8002624511719, 93.38105010986328)","(176.65040588378906, 296.612548828125, 97.31636810302734)"
027,25,20111465539163,337351919350,1,1,"(0.8641442656517029, 0.12061463296413422)","(0.8396022915840149, 0.07592835277318954)",1,1,2.492156982421875,2.54595947265625,"(-38.09945297241211, 38.32245635986328, 622.8837890625)","(27.622512817382812, 34.93243408203125, 629.833984375)","(187.8615264892578, 283.7712097167969, 92.64248657226562)","(175.2094268798828, 297.3011169433594, 97.56697082519531)"
027,25,20111465547497,337351927684,1,1,"(0.8674388527870178, 0.13123707473278046)","(0.8450953364372253, 0.06924857944250107)",1,1,2.503875732421875,2.5560760498046875,"(-38.094573974609375, 38.31406021118164, 622.8628540039062)","(27.629249572753906, 34.928955078125, 629.7788696289062)","(189.55996704101562, 280.5550537109375, 91.47183990478516)","(178.04122924804688, 299.3235778808594, 98.30306243896484)"
027,25,20111465555830,337351936017,1,1,"(0.8602627515792847, 0.12597523629665375)","(0.8484383821487427, 0.0816318616271019)",1,1,2.512786865234375,2.54022216796875,"(-38.078853607177734, 38.31111526489258, 622.8538818359375)","(27.650867462158203, 34.92456817626953, 629.6982421875)","(185.86050415039062, 282.148193359375, 92.0517349243164)","(179.76466369628906, 295.57421875, 96.93841552734375)"
027,25,20111465564163,337351944350,1,1,"(0.8723275065422058, 0.12159662693738937)","(0.8437367081642151, 0.0862194299697876)",1,1,2.5364990234375,2.5624542236328125,"(-38.063270568847656, 38.31809997558594, 622.8450927734375)","(27.66176986694336, 34.93097686767578, 629.698486328125)","(192.0802001953125, 283.4739074707031, 92.53426361083984)","(177.3408203125, 294.18524169921875, 96.43285369873047)"
027,25,20111465572496,337351952683,1,1,"(0.8669508695602417, 0.12103503197431564)","(0.8471805453300476, 0.0962492898106575)",1,1,2.5108184814453125,2.544036865234375,"(-38.05146789550781, 38.31352233886719, 622.8580322265625)","(27.671113967895508, 34.923583984375, 629.620361328125)","(189.3083953857422, 283.6439514160156, 92.59613800048828)","(179.11618041992188, 291.1484375, 95.32754516601562)"
027,25,20111465580829,337351961017,1,1,"(0.8668525815010071, 0.12426332384347916)","(0.8470383286476135, 0.08592331409454346)",1,1,2.5132293701171875,2.5432281494140625,"(-38.0408935546875, 38.31089782714844, 622.8804931640625)","(27.678508758544922, 34.91323471069336, 629.5218505859375)","(189.25775146484375, 282.66650390625, 92.24040222167969)","(179.0428924560547, 294.2748718261719, 96.46553802490234)"
027,25,20111465589162,337351969350,1,1,"(0.8770215511322021, 0.114414744079113)","(0.8514044284820557, 0.08282812684774399)",1,1,2.5404052734375,2.5640716552734375,"(-38.030120849609375, 38.316505432128906, 622.8384399414062)","(27.686525344848633, 34.91510772705078, 629.5546875)","(194.50013732910156, 285.64837646484375, 93.32575225830078)","(181.29376220703125, 295.2120361328125, 96.80657958984375)"
027,25,20111465597495,337351977683,1,1,"(0.8576300740242004, 0.12249595671892166)","(0.8530406951904297, 0.08111776411533356)",1,1,2.5478363037109375,2.5966033935546875,"(-38.02073669433594, 38.3112678527832, 622.8291015625)","(27.696149826049805, 34.905738830566406, 629.4656982421875)","(184.50326538085938, 283.20159912109375, 92.43513488769531)","(182.1372833251953, 295.7298583984375, 96.99512481689453)"
027,25,20111465605829,337351986017,1,1,"(0.8645780086517334, 0.12099073082208633)","(0.8504635095596313, 0.09303945302963257)",1,1,2.54248046875,2.5883026123046875,"(-38.00864791870117, 38.31475830078125, 622.79833984375)","(27.705581665039062, 34.89988327026367, 629.4863891601562)","(188.08509826660156, 283.6573486328125, 92.60102844238281)","(180.80868530273438, 292.1202697753906, 95.68130493164062)"
027,25,20111465614162,337351994350,1,1,"(0.8733786344528198, 0.1264437437057495)","(0.848734974861145, 0.07993771135807037)",1,1,2.541778564453125,2.5653228759765625,"(-38.007686614990234, 38.320648193359375, 622.8202514648438)","(27.715194702148438, 34.892303466796875, 629.4971923828125)","(192.6221160888672, 282.0063171386719, 92.00009155273438)","(179.9175567626953, 296.087158203125, 97.12511444091797)"
027,25,20111465622495,337352002683,1,1,"(0.8777114748954773, 0.12256120145320892)","(0.8517090678215027, 0.07731429487466812)",1,1,2.5100860595703125,2.5518035888671875,"(-38.00175094604492, 38.3228759765625, 622.8101196289062)","(27.72528076171875, 34.886634826660156, 629.4854125976562)","(194.8558349609375, 283.1818542480469, 92.4279556274414)","(181.4508056640625, 296.8814697265625, 97.41423034667969)"
027,25,20111465630832,337352011021,1,1,"(0.8653819561004639, 0.14113278687000275)","(0.8488104343414307, 0.08525720238685608)",1,1,2.5370025634765625,2.5438995361328125,"(-37.995758056640625, 38.326385498046875, 622.8107299804688)","(27.734745025634766, 34.88262939453125, 629.4954223632812)","(188.49960327148438, 277.5588684082031, 90.38134002685547)","(179.95645141601562, 294.4765625, 96.53890228271484)"
027,25,20111465639165,337352019354,1,1,"(0.8749132752418518, 0.1242346465587616)","(0.8483944535255432, 0.0791817456483841)",1,1,2.528045654296875,2.599273681640625,"(-37.98954391479492, 38.32180404663086, 622.790283203125)","(27.745838165283203, 34.87372589111328, 629.4833984375)","(193.4132843017578, 282.6751708984375, 92.24356079101562)","(179.7420196533203, 296.3160705566406, 97.20841217041016)"
027,25,20111465647498,337352027687,1,1,"(0.86970454454422, 0.1304686963558197)","(0.849270761013031, 0.08351432532072067)",1,1,2.497528076171875,2.5787506103515625,"(-37.986122131347656, 38.33514404296875, 622.8228759765625)","(27.754505157470703, 34.872467041015625, 629.471923828125)","(190.72799682617188, 280.78765869140625, 91.55654907226562)","(180.19378662109375, 295.0042724609375, 96.73094940185547)"
027,25,20111465655832,337352036021,1,1,"(0.8727657198905945, 0.13310952484607697)","(0.8419891595840454, 0.08716563135385513)",1,1,2.537109375,2.593292236328125,"(-37.9787712097168, 38.33074188232422, 622.7913818359375)","(27.764366149902344, 34.865787506103516, 629.4489135742188)","(192.30612182617188, 279.98809814453125, 91.26548767089844)","(176.43992614746094, 293.89874267578125, 96.32857513427734)"
027,25,20111465664165,337352044354,1,1,"(0.8792180418968201, 0.1263660192489624)","(0.8462709784507751, 0.08356214314699173)",1,1,2.5160064697265625,2.5916595458984375,"(-37.97277069091797, 38.3272705078125, 622.781494140625)","(27.778400421142578, 34.86383819580078, 629.4918212890625)","(195.63246154785156, 282.02984619140625, 92.00867462158203)","(178.64730834960938, 294.9897766113281, 96.7256851196289)"
027,25,20111465672498,337352052687,1,1,"(0.8581822514533997, 0.14265644550323486)","(0.8427373766899109, 0.08493951708078384)",1,1,2.532012939453125,2.5728912353515625,"(-37.95806121826172, 38.32749938964844, 622.7183227539062)","(27.78146743774414, 34.85616683959961, 629.437255859375)","(184.7878875732422, 277.0975036621094, 90.21347045898438)","(176.82565307617188, 294.57275390625, 96.57390594482422)"
027,25,20111465680831,337352061021,1,1,"(0.8748383522033691, 0.13997170329093933)","(0.8516668677330017, 0.08306913822889328)",1,1,2.54364013671875,2.55767822265625,"(-37.95078659057617, 38.31702423095703, 622.6976318359375)","(27.794862747192383, 34.849876403808594, 629.4242553710938)","(193.37466430664062, 277.910400390625, 90.50933074951172)","(181.42904663085938, 295.1390686035156, 96.78001403808594)"
027,25,20111465689164,337352069354,1,1,"(0.8696801662445068, 0.11910118907690048)","(0.859121561050415, 0.09123241156339645)",1,1,2.5446319580078125,2.5897216796875,"(-37.944786071777344, 38.302711486816406, 622.6875)","(27.79948616027832, 34.83636474609375, 629.43505859375)","(190.71546936035156, 284.2294616699219, 92.80928039550781)","(185.2721405029297, 292.66741943359375, 95.88040924072266)"
027,25,20111465697497,337352077687,1,1,"(0.8735604882240295, 0.12209516763687134)","(0.8547216653823853, 0.08969709277153015)",1,1,2.5120849609375,2.58306884765625,"(-37.93742752075195, 38.294769287109375, 622.645263671875)","(27.80629539489746, 34.83522033691406, 629.46826171875)","(192.71585083007812, 283.3229675292969, 92.47933959960938)","(183.00387573242188, 293.13226318359375, 96.04962921142578)"
027,25,20111465705831,337352086021,1,1,"(0.8846645355224609, 0.11722225695848465)","(0.8471578359603882, 0.07886277139186859)",1,1,2.48114013671875,2.5828857421875,"(-37.93489456176758, 38.284263610839844, 622.6453857421875)","(27.80609703063965, 34.822608947753906, 629.4664916992188)","(198.44033813476562, 284.7983703613281, 93.01631927490234)","(179.1044921875, 296.4126281738281, 97.24359130859375)"
027,25,20111465714164,337352094354,1,1,"(0.8692163228988647, 0.11567309498786926)","(0.849004864692688, 0.07948467880487442)",1,1,2.52459716796875,2.565032958984375,"(-37.92977523803711, 38.26137924194336, 622.5810546875)","(27.808435440063477, 34.80255889892578, 629.39111328125)","(190.47630310058594, 285.26739501953125, 93.1870346069336)","(180.0567169189453, 296.2243347167969, 97.1750259399414)"
027,25,20111465722497,337352102687,1,1,"(0.8699323534965515, 0.12037472426891327)","(0.8548285365104675, 0.08024636656045914)",1,1,2.514739990234375,2.583404541015625,"(-37.93581771850586, 38.250911712646484, 622.5799560546875)","(27.804119110107422, 34.79253387451172, 629.34814453125)","(190.84544372558594, 283.8438415527344, 92.6689453125)","(183.05897521972656, 295.99371337890625, 97.0910873413086)"
027,25,20111465730830,337352111021,1,1,"(0.8710454702377319, 0.10703781247138977)","(0.8490636348724365, 0.0834398940205574)",1,1,2.509246826171875,2.5771636962890625,"(-37.946624755859375, 38.24938201904297, 622.61083984375)","(27.800636291503906, 34.790550231933594, 629.34765625)","(191.4193115234375, 287.8819580078125, 94.138671875)","(180.0869903564453, 295.02679443359375, 96.7391586303711)"
027,25,20111465739163,337352119354,1,1,"(0.8661284446716309, 0.11484481394290924)","(0.8477084040641785, 0.07586809992790222)",1,1,2.5267791748046875,2.5786590576171875,"(-37.963623046875, 38.235748291015625, 622.6738891601562)","(27.787487030029297, 34.77302169799805, 629.2501831054688)","(188.8844451904297, 285.5181884765625, 93.27831268310547)","(179.38832092285156, 297.3193359375, 97.57360076904297)"
027,25,20111465747496,337352127687,1,1,"(0.8727477192878723, 0.12204383313655853)","(0.8466947674751282, 0.07030977308750153)",1,1,2.504119873046875,2.61029052734375,"(-37.97447967529297, 38.22583770751953, 622.7152099609375)","(27.775272369384766, 34.74419403076172, 628.9429931640625)","(192.29684448242188, 283.3385009765625, 92.48499298095703)","(178.86578369140625, 299.0022888183594, 98.18611907958984)"
027,25,20111465755830,337352136021,1,1,"(0.8840954899787903, 0.10316614806652069)","(0.8642494082450867, 0.07355373352766037)",1,1,2.5350799560546875,2.6001129150390625,"(-37.934715270996094, 38.20885467529297, 622.6766357421875)","(27.794815063476562, 34.713191986083984, 628.646484375)","(198.14695739746094, 289.0541687011719, 94.56536102294922)","(187.9157257080078, 298.02008056640625, 97.82865142822266)"
027,25,20111465764168,337352144359,1,1,"(0.8995424509048462, 0.11146823316812515)","(0.8840312361717224, 0.06635193526744843)",1,1,2.559967041015625,2.5916595458984375,"(-37.894371032714844, 38.192447662353516, 622.7568969726562)","(27.855472564697266, 34.81397247314453, 627.8242797851562)","(206.1103515625, 286.5404968261719, 93.65048217773438)","(198.11383056640625, 300.20062255859375, 98.62226867675781)"
027,25,20111465772501,337352152692,1,1,"(0.9028726816177368, 0.11982125788927078)","(0.8888002634048462, 0.06513778865337372)",1,1,2.5283966064453125,2.5718841552734375,"(-37.883636474609375, 38.18044662475586, 622.7805786132812)","(27.860157012939453, 34.803955078125, 627.8458251953125)","(207.82716369628906, 284.0114440917969, 92.72989654541016)","(200.5724334716797, 300.5682067871094, 98.75607299804688)"
027,25,20111465780834,337352161026,1,1,"(0.8972522020339966, 0.12221114337444305)","(0.8833591938018799, 0.07005182653665543)",1,1,2.5147705078125,2.5662994384765625,"(-37.9124870300293, 38.19293975830078, 622.841064453125)","(27.847824096679688, 34.816524505615234, 627.86865234375)","(204.92967224121094, 283.287841796875, 92.46651458740234)","(197.7673797607422, 299.0803527832031, 98.2145767211914)"
027,25,20111465789167,337352169359,1,1,"(0.8995338678359985, 0.12557704746723175)","(0.8817427754402161, 0.07256288081407547)",1,1,2.5453033447265625,2.5884246826171875,"(-37.93397521972656, 38.18996810913086, 622.806396484375)","(27.83066749572754, 34.81879425048828, 627.8919677734375)","(206.10592651367188, 282.26873779296875, 92.09563446044922)","(196.93406677246094, 298.320068359375, 97.93782806396484)"
027,25,20111465797500,337352177692,1,1,"(0.8932998776435852, 0.13217750191688538)","(0.8834124207496643, 0.0682840421795845)",1,1,2.55218505859375,2.5577239990234375,"(-37.948612213134766, 38.18695068359375, 622.8587646484375)","(27.82080078125, 34.82011413574219, 627.9144287109375)","(202.89207458496094, 280.2702941894531, 91.3681869506836)","(197.79483032226562, 299.6156005859375, 98.40937042236328)"
027,25,20111465805834,337352186026,1,1,"(0.8951148986816406, 0.12204699963331223)","(0.8853182792663574, 0.07028739154338837)",1,1,2.5250396728515625,2.5546875,"(-37.9533805847168, 38.19380569458008, 622.8365478515625)","(27.81371307373047, 34.82708740234375, 627.8931884765625)","(203.82777404785156, 283.3375244140625, 92.48464965820312)","(198.77735900878906, 299.009033203125, 98.18860626220703)"
027,25,20111465814166,337352194359,1,1,"(0.8934730887413025, 0.1326058954000473)","(0.8847529292106628, 0.07309990376234055)",1,1,2.54168701171875,2.5661163330078125,"(-37.9647102355957, 38.20368194580078, 622.9002685546875)","(27.809043884277344, 34.831634521484375, 627.871826171875)","(202.9813995361328, 280.14056396484375, 91.32106018066406)","(198.48590087890625, 298.1575012207031, 97.87863159179688)"
027,25,20111465822500,337352202692,1,1,"(0.8918358087539673, 0.1295887529850006)","(0.8881711363792419, 0.0751161128282547)",1,1,2.518035888671875,2.5962677001953125,"(-37.964561462402344, 38.19953918457031, 622.8893432617188)","(27.806825637817383, 34.82948303222656, 627.8502807617188)","(202.1373291015625, 281.0540771484375, 91.6535415649414)","(200.24810791015625, 297.5470275878906, 97.6564712524414)"
027,25,20111465830833,337352211026,1,1,"(0.8971825838088989, 0.11521042138338089)","(0.8866509199142456, 0.07215508818626404)",1,1,2.5381317138671875,2.5779266357421875,"(-37.963348388671875, 38.20081329345703, 622.878662109375)","(27.80944061279297, 34.837074279785156, 627.8289184570312)","(204.89378356933594, 285.407470703125, 93.23805236816406)","(199.46437072753906, 298.4435729980469, 97.98274230957031)"
027,25,20111465839165,337352219359,1,1,"(0.9031665325164795, 0.11720342189073563)","(0.8805190920829773, 0.07079321146011353)",1,1,2.518035888671875,2.5838470458984375,"(-37.96094512939453, 38.20180130004883, 622.8681640625)","(27.814407348632812, 34.84053039550781, 627.8050537109375)","(207.97866821289062, 284.8040466308594, 93.01837921142578)","(196.30320739746094, 298.8559265136719, 98.13279724121094)"
027,25,20111465847498,337352227692,1,1,"(0.8897377252578735, 0.11800715327262878)","(0.8877274990081787, 0.06382572650909424)",1,1,2.5133514404296875,2.602783203125,"(-37.957271575927734, 38.199344635009766, 622.857666015625)","(27.819293975830078, 34.8369255065918, 627.8055419921875)","(201.0557098388672, 284.5606994628906, 92.92982482910156)","(200.01939392089844, 300.9654846191406, 98.90068054199219)"
027,25,20111465855832,337352236026,1,1,"(0.8934365510940552, 0.12110190093517303)","(0.8873777389526367, 0.0717194527387619)",1,1,2.53607177734375,2.590118408203125,"(-37.94721221923828, 38.193458557128906, 622.8046875)","(27.82413101196289, 34.83720016479492, 627.80517578125)","(202.96258544921875, 283.6236877441406, 92.58877563476562)","(199.8390655517578, 298.575439453125, 98.03079986572266)"
027,25,20111465864165,337352244359,1,1,"(0.8887467980384827, 0.11304815113544464)","(0.8852936625480652, 0.07019118964672089)",1,1,2.5680084228515625,2.592742919921875,"(-37.951026916503906, 38.19643783569336, 622.8043823242188)","(27.833248138427734, 34.8409538269043, 627.8704833984375)","(200.54483032226562, 286.0621643066406, 93.47627258300781)","(198.76466369628906, 299.0381774902344, 98.19918823242188)"
027,25,20111465872498,337352252692,1,1,"(0.8950216770172119, 0.11543936282396317)","(0.8775115609169006, 0.06790419667959213)",1,1,2.53570556640625,2.582763671875,"(-37.9410285949707, 38.19474792480469, 622.7298583984375)","(27.83377456665039, 34.842567443847656, 627.8036499023438)","(203.77976989746094, 285.3381652832031, 93.21277618408203)","(194.75277709960938, 299.73065185546875, 98.451171875)"
027,25,20111465880832,337352261026,1,1,"(0.8921777009963989, 0.11352401971817017)","(0.8819190263748169, 0.07147831469774246)",1,1,2.4921112060546875,2.6053619384765625,"(-37.942161560058594, 38.19609832763672, 622.729736328125)","(27.840110778808594, 34.83942413330078, 627.912841796875)","(202.31358337402344, 285.9180908203125, 93.42385864257812)","(197.02493286132812, 298.6484680175781, 98.05731201171875)"
027,25,20111465889169,337352269364,1,1,"(0.8921991586685181, 0.11774390190839767)","(0.8755818605422974, 0.0696694403886795)",1,1,2.5195770263671875,2.605499267578125,"(-37.954750061035156, 38.21261215209961, 622.8036499023438)","(27.83621597290039, 34.83898162841797, 627.8045043945312)","(202.3246612548828, 284.64044189453125, 92.95880126953125)","(193.75794982910156, 299.1961669921875, 98.25666046142578)"
027,25,20111465897502,337352277697,1,1,"(0.8968682289123535, 0.10409186780452728)","(0.8854407668113708, 0.07165632396936417)",1,1,2.52685546875,2.583892822265625,"(-37.95489501953125, 38.22179412841797, 622.8035888671875)","(27.831157684326172, 34.845054626464844, 627.8258056640625)","(204.731689453125, 288.77392578125, 94.46324920654297)","(198.84048461914062, 298.5945739746094, 98.03772735595703)"
027,25,20111465905836,337352286031,1,1,"(0.889811635017395, 0.12118739634752274)","(0.8803634643554688, 0.06438302248716354)",1,1,2.519744873046875,2.5814971923828125,"(-37.95977783203125, 38.230262756347656, 622.8353271484375)","(27.82894515991211, 34.84079360961914, 627.8043212890625)","(201.09385681152344, 283.59783935546875, 92.57933807373047)","(196.22300720214844, 300.7967529296875, 98.83924865722656)"
027,25,20111465914169,337352294364,1,1,"(0.891833484172821, 0.1118810847401619)","(0.8812815546989441, 0.06456281244754791)",1,1,2.5073394775390625,2.54754638671875,"(-37.962249755859375, 38.24271774291992, 622.8563232421875)","(27.824310302734375, 34.852046966552734, 627.7835693359375)","(202.1361083984375, 286.4155578613281, 93.60488891601562)","(196.69631958007812, 300.7423095703125, 98.81945037841797)"
027,25,20111465922502,337352302697,1,1,"(0.8947330117225647, 0.10036002099514008)","(0.8849530220031738, 0.07452315092086792)",1,1,2.48968505859375,2.583770751953125,"(-37.96343231201172, 38.258270263671875, 622.8140258789062)","(27.817787170410156, 34.859466552734375, 627.6961059570312)","(203.6309051513672, 289.90380859375, 94.87456512451172)","(198.5890350341797, 297.7265625, 97.72180938720703)"
027,25,20111465930836,337352311031,1,1,"(0.8987173438072205, 0.10500457882881165)","(0.8886786103248596, 0.07107724994421005)",1,1,2.5224609375,2.5444793701171875,"(-37.962066650390625, 38.27830123901367, 622.7926025390625)","(27.811084747314453, 34.867820739746094, 627.630615234375)","(205.68496704101562, 288.49755859375, 94.36273193359375)","(200.5096893310547, 298.7698974609375, 98.10155487060547)"
027,25,20111465939168,337352319364,1,1,"(0.9018450975418091, 0.11271365731954575)","(0.8861249685287476, 0.06820038706064224)",1,1,2.568603515625,2.5682220458984375,"(-37.960845947265625, 38.29050827026367, 622.7713623046875)","(27.817977905273438, 34.882102966308594, 627.6737670898438)","(207.29737854003906, 286.1634521484375, 93.51313781738281)","(199.19322204589844, 299.64093017578125, 98.4186019897461)"
027,25,20111465947501,337352327697,1,1,"(0.8921269178390503, 0.13048754632472992)","(0.8852475881576538, 0.07197214663028717)",1,1,2.54461669921875,2.5867919921875,"(-37.95237731933594, 38.299346923828125, 622.751220703125)","(27.818187713623047, 34.888423919677734, 627.65185546875)","(202.28741455078125, 280.7819519042969, 91.55448150634766)","(198.7408905029297, 298.4989318847656, 98.0029296875)"
027,25,20111465955835,337352336031,1,1,"(0.8890025019645691, 0.13142329454421997)","(0.8854323625564575, 0.0810728445649147)",1,1,2.539886474609375,2.573455810546875,"(-37.95438003540039, 38.32327651977539, 622.69677734375)","(27.80972671508789, 34.91120910644531, 627.5218505859375)","(200.67666625976562, 280.4986572265625, 91.45135498046875)","(198.83615112304688, 295.74346923828125, 97.00005340576172)"
027,25,20111465964168,337352344364,1,1,"(0.8898859024047852, 0.12058285623788834)","(0.86585932970047, 0.08463484793901443)",1,1,2.52886962890625,2.57659912109375,"(-37.96377944946289, 38.314208984375, 622.6630859375)","(27.800098419189453, 34.91075134277344, 627.5235595703125)","(201.13209533691406, 283.7808532714844, 92.64598846435547)","(188.74569702148438, 294.6650085449219, 96.60746765136719)"
027,25,20111465972501,337352352697,1,1,"(0.887223482131958, 0.13529619574546814)","(0.87782883644104, 0.08667156100273132)",1,1,2.5264892578125,2.5786590576171875,"(-37.95915222167969, 38.30714416503906, 622.6748046875)","(27.804912567138672, 34.91517639160156, 627.5221557617188)","(199.75953674316406, 279.3260192871094, 91.02459716796875)","(194.91632080078125, 294.04833984375, 96.3830337524414)"
027,25,20111465980834,337352361030,1,1,"(0.8853701949119568, 0.1294725239276886)","(0.8769254684448242, 0.0771339163184166)",1,1,2.51495361328125,2.5686187744140625,"(-37.93486022949219, 38.30498504638672, 622.6021728515625)","(27.826129913330078, 34.93486404418945, 627.5859985351562)","(198.80413818359375, 281.0892639160156, 91.66633605957031)","(194.4506072998047, 296.93609619140625, 97.43407440185547)"
027,25,20111465989167,337352369364,1,1,"(0.8914502859115601, 0.11570871621370316)","(0.8796131610870361, 0.08846283704042435)",1,1,2.558624267578125,2.565948486328125,"(-37.91908264160156, 38.28645324707031, 622.6038818359375)","(27.841243743896484, 34.91920852661133, 627.5194091796875)","(201.93858337402344, 285.2566223144531, 93.18311309814453)","(195.83621215820312, 293.5059814453125, 96.18562316894531)"
